0.24, -26.51, 15.50, 48889
-6.87, -32.81, 22.45, 48904
-18.30, -34.68, 33.13, 48917
-27.11, -23.77, 35.74, 48930
-28.64, 1.00, 25.30, 48942
-25.97, 19.18, 14.45, 48955
-19.89, 38.51, 2.93, 48968
-19.07, 47.17, 2.34, 48981
-26.55, 50.23, 8.35, 48993
-34.32, 50.23, 11.71, 49006
-38.41, 50.23, 7.90, 49019
-36.40, 50.23, 1.59, 49032
-31.48, 50.23, -3.66, 49044
-24.06, 50.23, -4.42, 49057
-19.04, 50.23, -5.71, 49070
-11.18, 49.90, -9.82, 49083
-4.77, 44.33, -12.67, 49095
6.16, 34.04, -16.23, 49108
12.50, 27.80, -18.25, 49121
19.88, 21.99, -21.37, 49136
24.31, 21.38, -24.30, 49149
24.48, 21.89, -26.20, 49161
22.08, 21.00, -28.85, 49174
18.37, 16.22, -28.47, 49187
15.63, 11.21, -25.71, 49200
11.32, 3.73, -21.51, 49212
7.35, -0.41, -20.61, 49225
-0.13, -4.59, -20.31, 49238
-5.32, -6.18, -19.36, 49251
-11.95, -8.61, -15.48, 49263
-14.92, -11.04, -10.76, 49333
10.64, -19.38, 9.45, 49346
18.30, -11.90, 12.71, 49359
13.91, -4.48, 17.01, 49372
6.20, 2.01, 24.59, 49384
10.95, -2.45, 27.86, 49397
18.54, -10.08, 26.38, 49410
32.05, -22.19, 19.66, 49425
42.20, -29.21, 10.20, 49438
45.22, -30.62, 5.65, 49450
44.29, -30.62, 4.24, 49463
41.51, -30.97, 5.00, 49476
38.32, -34.06, 4.92, 49489
36.99, -35.70, 6.19, 49501
35.52, -36.02, 9.18, 49514
34.33, -31.95, 8.82, 49527
34.04, -27.63, 6.16, 49540
34.24, -20.18, 0.78, 49552
34.32, -15.25, -2.40, 49565
33.57, -9.21, -5.60, 49578
31.47, -6.34, -6.04, 49591
25.46, -4.01, -4.03, 49603
20.30, -4.14, -1.43, 49616
13.14, -6.92, 4.26, 49629
11.14, -7.47, 9.21, 49642
11.95, -4.17, 8.20, 49657
11.85, 4.54, 1.31, 49669
4.40, 12.49, -3.77, 49682
-4.10, 15.83, -4.43, 49695
-17.21, 18.13, -4.24, 49708
-25.02, 17.26, -3.95, 49720
-34.11, 14.58, -1.48, 49733
-38.65, 14.65, -0.25, 49804
-49.66, 14.57, 2.87, 49816
-46.49, 10.86, -0.27, 49829
-34.90, 5.15, -6.05, 49842
-26.02, 3.93, -8.49, 49855
-16.59, 7.84, -12.37, 49867
-12.77, 12.53, -15.84, 49880
-9.65, 17.58, -19.71, 49893
-7.99, 18.57, -20.99, 49906
-6.51, 16.81, -23.69, 49918
-6.69, 12.46, -28.43, 49931
-8.30, 8.52, -31.84, 49946
-12.88, 2.44, -34.75, 49959
-17.52, -2.82, -33.67, 49972
-19.71, -6.11, -30.96, 49984
-21.00, -9.24, -24.98, 49997
-20.76, -9.84, -20.76, 50010
-20.32, -7.66, -14.37, 50023
-19.49, -4.57, -10.09, 50035
-17.56, 0.84, -3.74, 50048
-13.71, 4.02, 1.47, 50061
-9.48, 4.14, 4.56, 50074
-0.57, 0.32, 8.18, 50086
6.04, -2.78, 8.64, 50099
15.31, -5.23, 7.50, 50112
21.54, -4.03, 6.51, 50125
23.39, 2.19, 9.36, 50137
17.62, 6.52, 14.04, 50150
8.42, 8.95, 19.66, 50163
7.00, 5.28, 20.73, 50176
17.23, -10.67, 16.60, 50191
26.90, -16.50, 10.20, 50203
38.00, -19.76, 0.01, 50274
14.25, -28.60, 8.35, 50287
12.97, -30.43, 9.63, 50299
12.64, -29.42, 10.68, 50312
13.58, -26.47, 10.28, 50325
15.99, -20.65, 8.64, 50338
18.13, -17.12, 7.31, 50350
21.35, -13.35, 5.96, 50363
22.51, -11.74, 6.61, 50376
21.91, -11.09, 7.83, 50389
19.40, -8.54, 9.40, 50401
17.09, -5.55, 9.86, 50414
13.53, 0.44, 9.39, 50427
10.84, 4.43, 8.88, 50440
6.42, 9.73, 8.94, 50452
3.26, 13.00, 8.72, 50465
-0.70, 16.39, 7.59, 50480
-3.82, 19.88, 6.86, 50493
-10.73, 26.59, 7.63, 50506
-18.71, 30.98, 9.09, 50518
-29.82, 31.94, 10.50, 50531
-33.50, 28.83, 11.87, 50544
-33.78, 21.46, 15.74, 50557
-33.49, 19.78, 16.88, 50569
-32.42, 21.73, 13.82, 50582
-29.00, 22.05, 8.60, 50595
-19.05, 19.44, -1.17, 50608
-9.19, 18.50, -7.67, 50620
-5.34, 20.79, -9.85, 50633
-4.05, 25.71, -13.67, 50646
-5.09, 28.18, -16.72, 50659
-6.83, 28.08, -21.12, 50671
-8.37, 25.63, -23.70, 50742
-6.71, 30.16, -48.77, 50755
-7.05, 21.54, -36.49, 50770
-10.45, 13.63, -24.62, 50782
-12.56, 7.57, -14.90, 50795
-13.04, 3.81, -8.59, 50808
-12.08, -0.89, 0.87, 50821
-10.37, -4.08, 7.30, 50833
-3.29, -8.83, 14.67, 50846
5.12, -9.50, 15.57, 50859
19.28, -6.65, 12.42, 50872
25.07, -3.85, 10.83, 50884
19.47, 0.91, 16.00, 50897
-1.33, 3.43, 30.84, 50910
-7.07, -1.56, 38.49, 50923
6.04, -13.91, 39.91, 50935
22.94, -22.65, 31.39, 50948
50.34, -29.48, 8.74, 50961
50.34, -27.74, -2.61, 50974
50.34, -19.77, -0.91, 50986
44.26, -11.81, 7.86, 51002
20.75, -7.97, 16.39, 51014
8.45, -13.56, 17.78, 51027
6.45, -24.75, 18.87, 51040
9.70, -31.11, 20.61, 51052
16.66, -33.80, 20.91, 51065
20.29, -30.93, 18.14, 51078
24.05, -22.72, 12.05, 51091
25.84, -17.21, 9.15, 51103
26.81, -11.38, 8.15, 51116
26.13, -9.43, 9.35, 51129
22.55, -8.82, 12.03, 51142
17.39, -8.92, 13.84, 51212
-2.94, 12.14, 5.72, 51225
-5.92, 15.74, 3.89, 51237
-11.10, 19.47, 3.18, 51250
-16.86, 21.60, 4.21, 51263
-26.46, 23.40, 7.33, 51275
-29.76, 21.58, 8.39, 51291
-26.92, 14.75, 7.60, 51303
-21.46, 10.34, 5.14, 51316
-21.28, 13.81, 4.50, 51329
-20.66, 22.32, 3.39, 51342
-16.60, 26.98, -2.32, 51354
-12.98, 25.72, -7.23, 51367
-7.76, 19.30, -11.15, 51380
-6.03, 14.71, -12.17, 51393
-6.25, 11.67, -13.20, 51405
-7.36, 12.40, -14.07, 51418
-9.43, 15.75, -16.76, 51431
-10.59, 17.41, -19.15, 51444
-12.48, 15.86, -21.84, 51456
-14.28, 10.65, -22.06, 51469
-16.00, 6.67, -21.77, 51482
-19.79, 2.76, -22.47, 51495
-23.11, 1.99, -23.07, 51507
-29.18, 1.94, -22.41, 51522
-33.63, 0.86, -18.15, 51535
-33.40, -1.09, -12.76, 51548
-28.07, -2.91, -3.48, 51561
-23.33, -2.68, 1.06, 51573
-16.34, -1.46, 5.06, 51586
-8.79, -2.98, 7.94, 51599
-3.45, -6.46, 10.41, 51612
4.93, -12.46, 15.45, 51682
44.43, -24.72, 5.54, 51694
46.21, -34.64, 2.00, 51707
44.58, -49.77, 0.82, 51720
40.21, -49.77, 2.77, 51733
26.50, -49.77, 9.09, 51745
16.55, -49.77, 12.26, 51758
7.10, -49.77, 14.45, 51771
5.68, -49.77, 13.31, 51784
10.86, -43.29, 8.48, 51796
21.28, -38.61, 3.01, 51811
30.19, -35.04, -0.99, 51824
33.52, -31.94, -3.02, 51837
35.18, -24.95, -4.05, 51850
34.07, -19.09, -2.98, 51862
29.42, -10.57, 0.04, 51875
25.20, -5.75, 2.69, 51888
19.47, -0.60, 6.14, 51901
16.70, 1.10, 7.12, 51913
14.11, 0.99, 7.39, 51926
12.92, 1.60, 8.03, 51939
12.45, 3.79, 8.27, 51952
10.88, 8.34, 7.99, 51964
9.40, 11.15, 7.82, 51977
8.50, 15.73, 9.41, 51990
8.08, 20.21, 12.31, 52003
4.56, 30.22, 17.68, 52015
-0.02, 35.88, 20.08, 52028
-6.19, 40.22, 20.27, 52041
-8.60, 38.25, 18.72, 52056
-7.81, 32.88, 19.08, 52069
-5.01, 30.33, 18.35, 52081
0.52, 31.16, 11.57, 52152
6.41, 10.76, -16.17, 52164
4.80, 8.41, -16.86, 52177
2.01, 6.82, -17.67, 52190
0.38, 6.67, -17.20, 52203
-1.43, 8.76, -15.04, 52215
-3.42, 10.08, -14.76, 52228
-8.56, 10.55, -15.04, 52241
-14.43, 8.98, -12.58, 52254
-17.95, 7.09, -9.85, 52266
-21.44, 3.14, -4.26, 52279
-22.10, 0.53, 0.64, 52292
-21.45, -2.31, 7.41, 52304
-19.72, -2.46, 10.84, 52317
-15.30, -0.22, 14.11, 52330
-11.29, 1.40, 15.58, 52345
-3.63, 1.91, 18.73, 52358
4.16, -0.59, 23.97, 52371
13.40, -4.40, 28.92, 52383
18.32, -5.47, 30.81, 52396
19.31, -2.79, 32.15, 52409
15.82, 1.16, 34.23, 52422
8.76, 7.20, 40.27, 52434
8.61, 6.81, 43.49, 52447
17.96, 0.31, 43.48, 52460
28.64, -8.24, 38.09, 52473
42.02, -24.18, 23.49, 52485
47.65, -37.13, 12.60, 52498
45.94, -42.77, 10.32, 52511
33.93, -46.73, 12.01, 52524
25.49, -48.25, 14.85, 52536
18.42, -48.09, 22.72, 52549
17.88, -46.39, 27.88, 52620
33.56, -18.14, 11.94, 52633
32.38, -19.56, 13.30, 52648
31.20, -18.58, 14.34, 52661
29.04, -13.71, 16.19, 52674
27.95, -9.23, 17.43, 52686
26.40, -2.16, 19.67, 52699
24.65, 2.31, 20.55, 52712
20.48, 8.63, 20.39, 52725
16.81, 11.85, 19.91, 52737
10.68, 13.42, 18.30, 52750
7.09, 12.46, 16.31, 52763
5.58, 12.53, 14.90, 52776
1.45, 14.69, 13.39, 52788
-3.90, 17.83, 13.95, 52801
-13.04, 21.50, 14.86, 52814
-17.11, 21.93, 14.31, 52827
-18.92, 16.73, 11.83, 52839
-16.87, 12.63, 10.37, 52852
-10.56, 8.91, 5.64, 52865
-2.56, 8.75, -5.06, 52880
5.56, 9.93, -17.02, 52893
8.09, 11.20, -22.00, 52905
5.73, 12.08, -24.00, 52918
1.58, 11.01, -22.88, 52931
-3.58, 6.94, -20.79, 52944
-5.21, 3.23, -20.58, 52956
-6.09, -2.39, -21.84, 52969
-5.87, -4.99, -22.54, 52982
-6.42, -7.84, -22.87, 52995
-9.50, -10.22, -21.72, 53007
-12.39, -11.87, -19.45, 53020
-14.87, -13.20, -13.02, 53090
12.54, 1.39, 2.41, 53103
15.58, 2.28, 6.42, 53116
22.79, 3.37, 17.10, 53129
30.05, 5.46, 25.89, 53141
38.21, 9.80, 36.02, 53154
38.03, 10.69, 37.30, 53169
26.50, 6.90, 36.87, 53182
20.70, 0.10, 38.57, 53195
22.43, -14.96, 41.92, 53207
26.72, -25.70, 40.78, 53220
30.98, -40.61, 31.39, 53233
34.39, -47.41, 25.36, 53246
35.21, -41.37, 23.16, 53258
30.20, -30.29, 22.58, 53271
17.90, -15.09, 17.58, 53284
11.66, -9.82, 13.61, 53297
10.34, -9.00, 12.44, 53309
14.46, -13.60, 15.67, 53322
17.51, -16.52, 17.18, 53335
21.98, -18.17, 16.09, 53348
24.08, -16.79, 14.19, 53360
25.82, -11.94, 12.17, 53373
26.26, -7.46, 11.58, 53386
25.89, 0.09, 10.53, 53401
24.77, 6.89, 8.85, 53414
23.71, 9.95, 7.80, 53426
21.49, 11.57, 7.56, 53439
17.16, 13.53, 8.39, 53452
11.08, 16.20, 8.62, 53465
0.24, 19.56, 8.06, 53477
-2.90, 20.38, 6.59, 53490
-3.48, 19.73, 3.58, 53560
-25.46, 14.87, 4.75, 53573
-25.25, 9.24, 6.29, 53585
-22.12, 0.16, 5.73, 53598
-18.11, -2.67, 2.88, 53611
-11.31, -0.12, -4.08, 53624
-5.72, 5.80, -11.61, 53636
-2.94, 8.44, -15.19, 53649
1.59, 8.69, -18.38, 53662
4.54, 6.66, -19.78, 53675
7.49, 1.68, -22.16, 53687
8.18, -1.84, -23.81, 53703
8.13, -5.23, -24.55, 53715
5.70, -6.32, -24.26, 53728
2.14, -6.35, -23.34, 53741
-3.74, -6.48, -19.00, 53754
-8.21, -6.93, -11.95, 53766
-10.12, -7.31, -7.22, 53779
-11.26, -7.66, -0.77, 53792
-10.66, -7.78, 3.40, 53805
-8.91, -7.37, 8.49, 53817
-6.35, -6.70, 10.70, 53830
0.69, -6.06, 11.99, 53843
6.74, -6.62, 12.50, 53856
15.94, -8.99, 13.67, 53868
20.48, -10.68, 14.83, 53881
23.84, -11.29, 18.57, 53894
25.92, -8.78, 21.42, 53906
27.90, -7.29, 21.32, 53919
31.72, -8.51, 19.16, 53934
32.33, -18.05, 16.72, 53947
30.30, -28.50, 15.25, 53960
28.02, -44.21, 13.69, 54031
29.95, -16.07, 9.00, 54044
30.43, -14.68, 10.04, 54057
30.55, -15.05, 11.98, 54069
29.96, -16.24, 15.38, 54082
29.40, -16.59, 17.46, 54095
28.60, -15.15, 19.50, 54107
28.04, -13.01, 19.97, 54120
26.81, -8.95, 19.92, 54133
25.73, -6.61, 19.67, 54146
24.54, -4.02, 19.15, 54158
24.76, -3.45, 17.97, 54171
24.41, -3.51, 16.28, 54184
21.77, -2.30, 12.80, 54197
19.31, -0.42, 11.04, 54209
14.42, 4.70, 10.80, 54225
8.12, 11.27, 11.88, 54237
3.78, 17.26, 12.65, 54250
-3.82, 27.41, 12.57, 54263
-13.32, 35.97, 9.68, 54276
-19.51, 37.50, 8.30, 54288
-24.73, 31.69, 11.20, 54301
-24.29, 25.01, 14.91, 54314
-22.79, 20.29, 15.54, 54327
-22.06, 18.91, 10.62, 54339
-18.39, 17.52, 0.31, 54352
-13.77, 16.84, -5.44, 54365
-8.01, 18.96, -10.23, 54378
-6.46, 21.15, -12.15, 54390
-5.65, 24.54, -15.28, 54403
-2.98, 28.58, -19.64, 54416
1.00, 32.75, -23.58, 54428
10.71, 41.95, -31.59, 54500
4.73, 10.46, -33.01, 54515
-13.48, -1.24, -15.32, 54527
-17.90, -2.38, -2.48, 54540
-14.67, 0.13, 1.29, 54553
-7.11, 3.88, 1.39, 54566
-2.91, 4.98, 1.50, 54578
3.20, 3.69, 5.19, 54591
7.22, 1.86, 8.53, 54604
9.92, -0.03, 12.11, 54617
5.80, -1.19, 14.60, 54629
-6.02, -6.45, 20.90, 54642
-10.85, -11.65, 26.14, 54655
-8.99, -19.37, 31.20, 54668
-0.57, -28.70, 31.43, 54680
5.67, -36.98, 27.57, 54693
17.02, -49.77, 18.45, 54706
21.94, -49.77, 15.83, 54719
17.00, -49.77, 22.09, 54731
6.55, -49.77, 31.67, 54747
-12.35, -49.77, 46.10, 54759
-24.13, -49.77, 50.25, 54772
-25.67, -49.77, 50.25, 54785
-21.42, -49.77, 50.25, 54798
-14.10, -49.77, 50.25, 54810
-7.58, -49.77, 40.03, 54823
4.44, -41.31, 21.50, 54836
12.57, -27.62, 10.30, 54848
23.20, -7.34, -3.70, 54861
27.65, 3.04, -9.82, 54874
28.28, 13.53, -10.71, 54887
26.22, 18.13, -6.66, 54899
22.29, 22.16, 1.18, 54970
4.39, 36.85, 13.87, 54982
-10.32, 44.53, 16.42, 54995
-17.82, 45.48, 17.05, 55008
-20.77, 35.82, 19.48, 55021
-18.14, 25.17, 22.21, 55036
-13.96, 15.82, 24.86, 55049
-13.47, 17.45, 19.13, 55061
-13.11, 19.76, 10.69, 55074
-12.22, 18.84, -3.22, 55087
-13.60, 12.73, -10.51, 55100
-15.09, 6.47, -11.21, 55112
-17.56, -3.75, -9.55, 55125
-18.90, -9.43, -9.23, 55138
-18.70, -13.54, -12.44, 55151
-17.15, -13.18, -17.59, 55163
-14.88, -9.56, -27.98, 55176
-14.81, -6.09, -34.65, 55189
-16.20, -1.32, -41.45, 55202
-17.02, -0.34, -42.77, 55214
-17.56, -3.28, -39.50, 55227
-17.91, -7.12, -32.23, 55240
-18.55, -8.51, -27.16, 55253
-19.51, -7.74, -22.00, 55268
-20.45, -3.86, -19.11, 55280
-20.68, -0.96, -17.00, 55293
-18.08, 0.86, -13.47, 55306
-14.10, -0.63, -10.89, 55319
-4.85, -7.64, -6.94, 55331
3.09, -12.74, -5.42, 55344
14.53, -16.45, -6.01, 55357
20.98, -11.28, -5.37, 55370
20.70, -5.62, -3.38, 55440
29.90, -33.74, -8.61, 55452
21.53, -38.43, -2.06, 55465
13.15, -37.14, 5.37, 55478
5.17, -31.47, 14.79, 55490
5.14, -27.64, 17.18, 55503
10.32, -23.44, 14.91, 55516
14.41, -21.33, 10.58, 55529
18.71, -17.41, 3.53, 55544
20.36, -15.10, -0.36, 55557
20.94, -16.09, 0.13, 55569
20.44, -17.69, 2.05, 55582
18.99, -18.80, 5.26, 55595
18.30, -17.43, 5.96, 55608
18.94, -11.66, 2.07, 55620
18.97, -7.30, -2.67, 55633
18.16, 0.24, -7.92, 55646
15.75, 3.81, -8.28, 55659
9.07, 4.56, -2.75, 55671
1.82, 2.88, 7.04, 55684
-1.56, 3.06, 12.99, 55697
-3.34, 5.79, 17.30, 55710
-4.58, 10.33, 16.56, 55722
-10.81, 20.10, 12.23, 55735
-18.31, 25.45, 9.87, 55748
-31.20, 24.97, 11.76, 55761
-36.14, 17.65, 16.39, 55773
-31.97, 2.28, 24.38, 55788
-21.84, -4.19, 25.62, 55801
-16.17, 4.26, 15.37, 55814
-14.08, 11.78, 3.25, 55827
-12.15, 16.15, -15.90, 55839
-11.41, 13.32, -22.84, 55910
-2.31, 7.35, -24.45, 55922
0.09, 10.66, -28.11, 55935
0.45, 11.08, -28.02, 55948
-0.26, 9.77, -24.42, 55961
-0.97, 8.74, -20.80, 55973
-3.00, 7.54, -15.90, 55986
-5.30, 5.98, -13.14, 55999
-6.14, 4.41, -12.40, 56012
-7.39, 2.94, -11.28, 56024
-8.12, 1.95, -10.01, 56037
-8.62, -1.09, -7.16, 56050
-8.63, -3.69, -4.09, 56063
-5.85, -5.39, 2.07, 56078
-2.11, -2.88, 8.91, 56091
-2.63, 2.60, 12.74, 56103
-4.24, 4.44, 11.57, 56116
-2.75, 1.57, 6.96, 56129
2.66, -4.15, 4.53, 56142
11.63, -13.05, 2.05, 56154
16.09, -17.13, -0.42, 56167
20.55, -23.09, -5.76, 56180
22.10, -26.67, -8.98, 56192
18.90, -27.04, -7.69, 56205
14.40, -23.82, -4.18, 56218
8.06, -17.27, 1.14, 56231
4.75, -12.48, 2.81, 56243
4.13, -10.45, 2.37, 56256
5.27, -8.01, 1.44, 56269
6.55, -6.85, 1.07, 56282
8.07, -5.91, 0.40, 56294
8.74, -5.93, -0.40, 56307
9.13, -6.03, -1.65, 56379
8.19, -5.78, 13.81, 56392
12.29, -1.64, 14.37, 56405
11.17, 2.16, 12.34, 56417
-0.74, 5.39, 7.38, 56430
-18.76, 5.37, 8.15, 56443
-27.13, 5.31, 13.84, 56456
-32.62, 2.70, 22.97, 56468
-32.88, -2.51, 26.07, 56481
-27.46, -10.32, 26.74, 56494
-21.93, -10.03, 24.65, 56507
-16.55, -0.25, 19.01, 56519
-13.98, 4.16, 13.44, 56532
-13.84, 2.92, 4.78, 56545
-15.79, -1.24, 1.42, 56558
-19.18, -8.70, 2.03, 56570
-21.93, -11.30, 2.98, 56583
-23.22, -9.07, -0.01, 56596
-24.89, -3.97, -7.90, 56623
-27.33, 0.10, -16.57, 56636
-27.47, -1.05, -14.35, 56649
-26.84, -1.92, -10.79, 56662
-26.23, -2.17, -5.79, 56674
-26.44, -1.41, -3.46, 56687
-26.95, 1.10, -1.14, 56700
-25.19, 6.79, -0.14, 56713
-22.09, 11.94, -0.30, 56725
-14.07, 19.89, -0.12, 56738
-6.75, 24.77, 1.02, 56751
4.65, 30.78, 2.68, 56764
10.90, 33.28, 2.88, 56776
17.77, 32.64, 0.37, 56789
20.03, 29.96, -4.76, 56859
37.50, -8.38, -5.35, 56872
37.93, -17.44, -13.06, 56885
37.15, -26.54, -15.59, 56898
36.46, -30.67, -11.41, 56913
35.98, -30.18, -0.41, 56926
34.37, -20.66, 5.68, 56938
33.88, -12.52, 4.65, 56951
35.80, -0.70, -0.51, 56964
38.21, 5.07, -3.48, 56977
41.43, 7.58, -4.86, 56989
42.69, 5.60, -3.10, 57002
42.12, 0.01, 2.04, 57015
38.77, -6.90, 7.50, 57028
35.14, -10.48, 11.00, 57040
28.19, -12.05, 14.31, 57053
22.81, -9.98, 14.28, 57066
14.90, -3.70, 11.68, 57079
10.86, 1.75, 10.01, 57091
7.85, 10.56, 8.42, 57104
6.95, 15.63, 6.99, 57117
5.57, 21.96, 4.01, 57129
1.98, 26.93, -0.07, 57145
-4.23, 30.74, -1.48, 57157
-10.08, 33.05, 0.71, 57170
-21.73, 40.71, 7.26, 57183
-29.75, 46.24, 11.91, 57196
-37.50, 50.23, 17.01, 57208
-39.34, 50.23, 18.68, 57221
-40.64, 48.48, 18.31, 57234
-43.10, 45.09, 16.24, 57247
-47.19, 35.86, 12.48, 57259
-49.19, 22.73, 10.01, 57330
-31.91, 14.48, -2.43, 57343
-27.59, 14.18, -7.60, 57356
-22.37, 13.09, -14.65, 57369
-19.80, 11.82, -18.42, 57381
-17.38, 8.92, -21.56, 57394
-15.94, 5.50, -20.96, 57407
-15.04, 3.22, -18.83, 57420
-14.41, -0.44, -14.02, 57435
-14.98, -2.79, -7.99, 57447
-15.37, -3.38, -4.15, 57460
-13.20, -4.56, 0.42, 57473
-8.88, -6.81, 2.60, 57486
2.62, -13.61, 3.74, 57498
12.96, -19.38, 2.09, 57511
28.69, -26.62, -4.18, 57524
39.34, -31.35, -12.30, 57537
40.70, -30.96, -16.64, 57549
32.50, -23.31, -15.96, 57562
22.86, -16.43, -8.93, 57575
15.79, -9.87, 3.41, 57588
18.03, -10.06, 5.61, 57600
26.21, -16.19, -2.33, 57613
32.16, -24.25, -12.27, 57626
35.77, -35.63, -23.57, 57639
33.47, -41.16, -23.17, 57651
23.16, -41.51, -9.95, 57666
12.19, -31.84, 5.50, 57679
8.07, -21.15, 8.45, 57692
9.14, -15.12, 4.57, 57705
15.60, -8.50, -3.61, 57717
20.75, -5.53, -8.18, 57730
25.00, -2.25, -11.47, 57800
17.70, -5.91, 2.95, 57813
15.47, -5.36, 4.83, 57826
10.01, -5.92, 10.41, 57838
3.00, -6.74, 18.48, 57851
-0.28, -5.09, 22.33, 57864
-1.26, 0.04, 21.38, 57877
-0.49, 4.85, 16.86, 57889
1.40, 14.16, 8.52, 57902
1.95, 20.06, 4.41, 57915
-2.00, 28.77, 3.42, 57928
-8.03, 34.85, 6.90, 57940
-17.64, 45.26, 17.24, 57956
-26.04, 50.23, 28.18, 57968
-32.96, 49.70, 33.19, 57981
-35.94, 44.71, 34.27, 57994
-39.19, 38.38, 34.10, 58007
-41.44, 37.91, 31.62, 58019
-43.26, 38.58, 22.52, 58032
-42.63, 36.71, 13.60, 58045
-39.68, 32.75, 0.57, 58057
-39.65, 30.62, -5.88, 58070
-43.34, 27.46, -11.65, 58083
-46.71, 25.20, -13.42, 58096
-49.66, 21.47, -14.68, 58108
-49.66, 16.18, -14.49, 58121
-49.66, 12.42, -12.23, 58134
-49.66, 8.25, -8.05, 58147
-48.87, 6.68, -6.93, 58159
-46.30, 6.24, -6.77, 58172
-44.52, 7.03, -6.45, 58187
-42.24, 9.51, -5.98, 58200
-39.09, 11.47, -5.61, 58271
9.23, 18.01, -13.72, 58283
18.23, 14.15, -17.21, 58296
24.20, 6.79, -16.27, 58309
32.94, -7.47, -11.90, 58321
35.87, -15.66, -9.94, 58334
34.89, -19.07, -10.33, 58347
33.67, -15.36, -12.44, 58360
35.63, -10.31, -18.79, 58372
39.43, -10.46, -26.53, 58385
42.73, -15.30, -40.83, 58398
40.33, -26.98, -42.00, 58411
36.93, -31.33, -37.13, 58423
27.21, -27.95, -30.80, 58436
20.69, -23.23, -28.82, 58449
16.03, -17.77, -27.26, 58462
17.20, -16.91, -24.86, 58477
20.89, -17.63, -20.65, 58490
27.24, -15.41, -16.01, 58502
30.10, -12.30, -15.25, 58515
32.12, -6.59, -13.69, 58528
31.29, -1.40, -9.91, 58541
29.88, 1.12, -6.41, 58553
27.46, 3.58, -1.17, 58566
25.59, 4.77, 1.75, 58579
23.03, 5.13, 4.40, 58591
22.03, 4.56, 5.48, 58604
22.22, 3.27, 8.04, 58617
23.09, 2.85, 9.76, 58630
21.80, 4.60, 10.56, 58642
15.99, 8.72, 11.53, 58655
10.23, 12.20, 13.24, 58668
-0.87, 19.71, 17.06, 58738
-38.35, 20.41, 33.77, 58751
-43.15, 17.55, 32.23, 58766
-47.76, 16.08, 28.51, 58779
-45.45, 14.60, 21.97, 58791
-40.63, 12.34, 16.12, 58804
-31.80, 10.96, 6.80, 58817
-26.54, 11.92, 1.74, 58830
-20.81, 13.87, -3.82, 58842
-17.94, 15.24, -7.71, 58855
-17.29, 14.65, -9.99, 58868
-17.91, 11.76, -13.19, 58881
-19.14, 9.36, -14.99, 58893
-22.32, 6.04, -16.78, 58906
-25.58, 3.98, -16.98, 58919
-31.30, 0.57, -14.86, 58932
-34.85, -1.93, -11.61, 58944
-39.30, -5.55, -5.24, 58957
-42.99, -7.65, 1.22, 58970
-44.75, -7.60, 5.28, 58982
-42.97, -5.25, 9.74, 58998
-33.25, -2.10, 13.76, 59010
-20.89, -1.38, 19.10, 59023
4.66, 1.31, 25.21, 59036
21.36, 4.39, 20.68, 59049
40.83, 5.70, 3.45, 59061
48.01, 3.18, -8.93, 59074
48.66, -5.84, -15.98, 59087
42.89, -14.68, -12.07, 59100
41.01, -16.53, -11.67, 59112
42.19, -19.96, -18.54, 59125
42.52, -29.10, -26.27, 59138
40.60, -49.77, -35.13, 59210
22.35, 8.34, -15.60, 59223
28.40, 8.90, -15.86, 59235
31.94, 5.88, -13.00, 59248
34.61, 1.17, -9.62, 59261
34.57, -0.79, -8.65, 59273
32.32, -2.50, -7.26, 59289
28.19, -3.85, -4.14, 59301
25.01, -4.38, -0.92, 59314
21.58, -4.83, 4.88, 59327
20.12, -2.92, 9.61, 59340
19.58, -0.18, 10.21, 59352
19.25, 5.48, 8.81, 59365
19.44, 10.46, 7.36, 59378
20.85, 18.34, 5.01, 59391
21.29, 23.95, 3.59, 59403
17.94, 30.41, 0.36, 59416
12.96, 32.37, -1.02, 59429
2.81, 35.08, 2.61, 59442
-12.56, 41.02, 10.68, 59454
-25.20, 43.42, 14.75, 59467
-43.47, 42.94, 17.82, 59480
-49.66, 39.38, 19.32, 59493
-49.66, 30.60, 22.12, 59505
-49.66, 26.83, 23.18, 59520
-49.66, 26.36, 19.85, 59533
-49.66, 25.96, 10.21, 59546
-45.20, 25.21, 1.57, 59559
-36.60, 23.02, -7.91, 59571
-29.52, 20.29, -12.08, 59584
-25.56, 19.09, -14.45, 59597
-20.99, 19.16, -17.98, 59610
-18.56, 19.82, -19.86, 59680
-2.97, 20.05, -21.21, 59693
0.09, 22.74, -22.36, 59706
0.58, 25.65, -24.10, 59718
-1.10, 26.54, -24.85, 59731
-4.88, 22.39, -19.68, 59744
-8.98, 17.12, -13.19, 59757
-14.41, 6.76, -0.53, 59769
-14.55, 0.79, 6.72, 59782
-9.19, -5.22, 10.53, 59795
-2.92, -7.08, 8.44, 59810
5.49, -6.02, 4.17, 59823
7.60, -2.45, 4.81, 59835
4.95, -0.07, 8.62, 59848
-1.53, 1.31, 16.36, 59861
-1.37, -1.20, 19.40, 59874
4.48, -6.06, 18.00, 59886
21.45, -18.16, 9.00, 59899
35.72, -27.37, -1.84, 59912
50.34, -39.58, -17.57, 59925
50.34, -43.84, -23.03, 59937
50.34, -42.64, -21.30, 59950
43.03, -37.85, -14.22, 59963
22.03, -31.05, -2.18, 59976
