3.73, -0.31, 0.44, 48985
4.50, -0.19, 0.98, 48998
4.41, -0.89, 2.15, 49011
3.80, -2.88, 3.83, 49023
3.35, -4.40, 4.69, 49036
2.87, -5.75, 5.30, 49049
3.09, -4.75, 4.85, 49062
3.54, -3.06, 4.28, 49077
3.79, 0.16, 3.84, 49089
2.37, 2.74, 3.99, 49102
0.58, 3.61, 4.35, 49115
-2.15, 4.22, 4.79, 49128
-3.95, 4.28, 4.64, 49140
-6.80, 4.46, 4.65, 49153
-8.10, 4.64, 4.65, 49166
-8.82, 5.23, 4.11, 49179
-9.06, 5.41, 2.41, 49191
-9.21, 4.41, 0.03, 49204
-8.46, 1.13, -6.53, 49217
-6.91, -1.02, -11.53, 49286
-17.87, -3.71, 1.47, 49299
-17.96, -5.87, 1.66, 49312
-16.89, -5.45, -0.02, 49325
-14.21, -3.29, -3.52, 49337
-12.92, -2.17, -5.34, 49350
-12.39, -2.05, -6.31, 49363
-12.50, -2.96, -6.24, 49378
-12.32, -4.98, -5.94, 49391
-12.17, -5.20, -5.57, 49404
-12.04, -4.22, -4.99, 49416
-12.15, -3.14, -4.72, 49429
-12.16, -2.22, -4.35, 49442
-12.25, -2.20, -3.88, 49455
-11.99, -2.42, -3.25, 49467
-11.68, -2.81, -3.23, 49480
-10.90, -3.35, -3.66, 49493
-10.14, -3.72, -3.81, 49505
-8.56, -3.54, -3.86, 49518
-6.91, -2.56, -3.63, 49531
-5.87, -1.87, -3.63, 49544
-4.14, -1.17, -3.99, 49556
-2.94, -0.74, -4.24, 49569
-1.28, -0.29, -4.38, 49582
-0.35, -0.02, -4.07, 49595
0.44, 1.05, -2.62, 49610
0.83, 2.47, -0.34, 49623
1.39, 2.91, 0.63, 49635
2.73, 2.91, 1.02, 49648
4.79, 1.98, 0.45, 49661
6.58, 1.62, -0.57, 49674
9.20, 2.75, -2.59, 49686
10.44, 4.46, -4.00, 49756
14.06, 4.48, -8.28, 49769
14.45, 4.61, -8.07, 49781
12.83, 6.33, -6.40, 49794
7.47, 9.23, -2.38, 49807
2.58, 10.25, 0.83, 49820
-4.12, 9.29, 4.86, 49832
-7.12, 7.72, 6.14, 49845
-8.58, 5.26, 5.95, 49858
-8.16, 3.62, 4.32, 49871
-7.26, 3.24, 3.44, 49883
-5.27, 3.74, 3.34, 49896
-4.06, 4.02, 3.85, 49909
-1.79, 4.60, 5.41, 49937
-1.39, 5.04, 5.51, 49950
-0.67, 5.75, 5.36, 49963
0.62, 5.86, 4.30, 49975
1.79, 5.92, 3.15, 49988
3.71, 5.28, 1.16, 50001
5.17, 4.60, 0.09, 50014
6.74, 4.25, -0.72, 50026
6.97, 4.57, -0.84, 50039
5.60, 5.75, -1.13, 50052
4.62, 6.34, -1.67, 50065
4.30, 5.53, -2.56, 50077
5.84, 2.83, -2.95, 50090
7.16, 0.07, -3.09, 50103
7.53, -3.10, -3.89, 50115
6.84, -4.22, -3.64, 50128
4.47, -3.94, -1.75, 50141
2.30, -2.93, -0.07, 50154
-0.92, -0.54, 1.30, 50166
-2.38, 0.48, 0.72, 50249
-7.64, -0.35, 1.33, 50262
-7.96, -2.53, 2.15, 50274
-7.48, -5.38, 2.40, 50287
-5.31, -5.22, 2.50, 50300
-3.83, -4.07, 3.42, 50313
-3.36, -2.68, 5.91, 50325
-3.79, -2.69, 7.09, 50338
-4.72, -3.23, 7.01, 50351
-4.93, -3.70, 6.00, 50364
-4.36, -4.01, 3.98, 50376
-3.96, -3.71, 2.54, 50389
-3.94, -3.17, 0.88, 50402
-4.47, -3.24, 0.59, 50415
-4.92, -3.54, 0.84, 50427
-5.56, -4.20, 0.79, 50440
-5.89, -4.37, 0.57, 50453
-6.55, -3.90, -0.10, 50466
-7.23, -3.28, -0.73, 50478
-8.65, -1.96, -0.82, 50494
-10.28, -0.26, 0.08, 50506
-11.06, 1.13, 0.87, 50519
-11.81, 2.48, 2.03, 50532
-11.51, 2.45, 2.57, 50545
-10.55, 1.02, 2.52, 50557
-8.51, -1.27, 2.37, 50570
-7.47, -2.00, 2.39, 50583
-6.43, -1.36, 2.40, 50596
-5.92, -0.24, 2.20, 50608
-4.48, 0.74, 0.88, 50621
-2.95, 0.69, -0.26, 50634
-0.26, -0.22, -1.62, 50647
2.59, -2.24, -1.54, 50716
10.71, -4.66, 2.48, 50729
12.23, -5.63, 1.64, 50741
13.71, -6.00, -0.76, 50754
15.18, -5.38, -2.88, 50767
17.79, -5.45, -6.66, 50780
19.44, -4.99, -9.26, 50795
21.95, -4.30, -13.20, 50808
24.28, -3.59, -16.94, 50820
25.15, -3.27, -19.04, 50833
24.60, -2.91, -21.19, 50846
22.86, -2.79, -21.54, 50859
18.05, -2.93, -19.94, 50871
11.66, -3.70, -15.87, 50884
7.12, -4.02, -12.28, 50897
0.06, -4.35, -7.27, 50910
-4.47, -5.11, -4.94, 50922
-10.23, -5.86, -3.59, 50935
-12.37, -5.51, -3.55, 50948
-11.75, -3.35, -3.53, 50960
-9.27, -1.55, -3.22, 50973
-4.14, 0.98, -1.85, 50986
-0.87, 2.49, -0.32, 50999
2.64, 4.47, 2.44, 51011
3.84, 6.54, 4.91, 51035
3.30, 8.68, 7.28, 51048
3.31, 10.22, 8.14, 51061
3.94, 11.98, 8.33, 51074
6.63, 18.21, 9.17, 51086
10.99, 27.89, 10.68, 51099
13.76, 33.12, 11.15, 51112
16.76, 35.41, 8.80, 51125
17.06, 35.13, 6.18, 51195
-1.02, 10.70, 1.22, 51208
-3.18, 9.04, -0.60, 51221
-3.61, 8.48, -1.93, 51233
-4.66, 5.68, -1.52, 51246
-7.27, 2.88, -0.07, 51259
-8.66, 1.96, 0.44, 51272
-9.34, 2.99, 0.09, 51284
-9.07, 4.18, -0.29, 51297
-7.89, 5.40, -1.41, 51310
-6.14, 5.58, -3.52, 51323
-2.53, 3.38, -8.85, 51338
2.17, 0.69, -14.64, 51351
6.06, -0.50, -16.30, 51364
6.84, -1.78, -12.80, 51376
4.18, -4.36, -3.41, 51389
0.91, -5.36, 3.93, 51402
-3.47, -5.54, 13.27, 51415
-4.82, -5.29, 15.82, 51427
-4.78, -3.89, 15.15, 51440
-4.41, -2.39, 13.40, 51453
-4.71, -1.17, 11.40, 51465
-6.03, -1.07, 10.65, 51478
-8.57, -3.33, 9.43, 51491
-9.71, -7.63, 7.58, 51504
-9.69, -8.96, 6.39, 51516
-9.14, -9.27, 4.77, 51529
-8.75, -8.63, 4.01, 51542
-8.67, -6.69, 3.16, 51555
-8.78, -5.65, 2.61, 51567
-8.70, -4.91, 2.03, 51582
-8.54, -5.47, 1.77, 51595
-8.51, -6.27, 1.64, 51665
-6.33, 1.09, 3.07, 51678
-5.19, 2.54, 3.17, 51690
-4.28, 1.57, 3.02, 51703
-3.72, -0.21, 2.76, 51716
-2.22, -2.73, 1.99, 51729
-0.74, -2.90, 1.67, 51741
2.01, -0.78, 1.72, 51754
3.73, 0.75, 0.76, 51767
6.27, 1.89, -1.68, 51779
7.34, 2.39, -2.85, 51792
7.64, 2.67, -3.05, 51805
6.95, 1.94, -2.39, 51818
4.59, 0.17, -0.59, 51830
1.71, -1.03, 1.67, 51843
0.42, -1.17, 3.54, 51856
0.28, -0.79, 5.78, 51869
1.00, -1.28, 6.02, 51881
2.83, -4.02, 5.03, 51896
5.77, -7.95, 1.85, 51909
8.11, -9.37, -1.54, 51922
11.12, -8.62, -7.31, 51935
12.26, -6.65, -10.03, 51947
12.08, -2.23, -10.33, 51960
8.76, 2.12, -7.08, 51973
5.34, 3.19, -4.50, 51986
-0.14, 1.48, -0.28, 51998
-3.34, -0.70, 2.40, 52011
-6.67, -3.66, 5.80, 52024
-7.82, -5.10, 7.45, 52037
-8.85, -6.64, 8.97, 52049
-9.05, -7.18, 9.69, 52062
-8.77, -7.15, 10.37, 52132
-4.24, 2.33, 9.77, 52145
-3.43, 3.27, 8.45, 52157
-1.65, 3.71, 6.52, 52170
-0.02, 3.11, 5.16, 52183
1.61, 1.83, 3.79, 52198
2.63, 0.92, 2.50, 52211
3.44, -0.27, 0.63, 52223
3.52, -0.92, -0.72, 52236
3.89, -1.10, -2.66, 52249
5.32, -0.91, -3.63, 52262
8.76, 0.21, -4.50, 52274
11.18, 1.74, -5.08, 52287
13.54, 4.44, -6.18, 52300
13.57, 6.43, -6.63, 52313
12.24, 7.08, -6.43, 52325
8.74, 5.96, -5.86, 52338
6.01, 3.51, -5.48, 52351
2.19, -2.00, -5.20, 52364
0.02, -5.08, -5.04, 52376
-2.86, -6.57, -4.40, 52389
-4.60, -6.29, -3.78, 52402
-6.79, -5.41, -3.00, 52415
-8.02, -5.89, -3.29, 52427
-8.38, -6.49, -3.96, 52442
-8.54, -7.35, -4.71, 52455
-9.08, -8.27, -4.81, 52468
-10.18, -8.80, -4.42, 52481
-12.74, -8.64, -3.06, 52493
-14.34, -7.93, -1.83, 52506
-15.41, -7.13, -0.17, 52519
-15.05, -7.09, 0.50, 52532
-13.75, -7.06, 0.95, 52601
-11.87, -8.18, 0.58, 52614
-12.88, -8.27, 1.79, 52627
-14.33, -7.96, 3.46, 52639
-15.08, -6.64, 4.52, 52652
-15.17, -5.24, 5.02, 52665
-15.21, -3.17, 5.77, 52678
-15.19, -1.97, 6.32, 52690
-15.48, -0.54, 7.25, 52703
-15.86, 0.00, 7.80, 52716
-15.67, 0.66, 9.00, 52731
-14.16, 1.25, 9.94, 52744
-12.27, 1.11, 9.93, 52757
-7.96, 0.39, 8.72, 52769
-3.18, -0.13, 6.31, 52782
-0.19, -0.14, 4.28, 52795
3.37, 0.09, 0.79, 52807
4.71, 0.36, -1.13, 52820
5.28, 0.37, -2.33, 52833
5.28, 0.37, -2.17, 52846
5.92, 0.45, -1.41, 52858
6.75, 0.80, -0.74, 52871
8.31, 2.14, -0.28, 52884
8.79, 3.49, -0.56, 52897
8.36, 3.91, -0.68, 52909
7.01, 4.65, -0.50, 52922
6.11, 5.04, 0.10, 52935
5.09, 5.09, 1.00, 52948
5.31, 4.75, 1.00, 52960
7.21, 2.99, -1.52, 52973
10.02, 1.22, -6.72, 52988
11.57, 1.00, -9.87, 53001
12.05, 2.21, -11.83, 53071
-3.14, 3.43, 7.28, 53083
-2.76, 1.48, 7.48, 53096
-1.47, -0.25, 5.80, 53109
0.37, -0.65, 2.48, 53122
1.57, -0.17, -0.10, 53134
3.00, 0.98, -3.21, 53147
3.64, 1.68, -4.10, 53160
3.97, 2.76, -3.55, 53173
3.87, 3.46, -2.21, 53185
3.64, 4.18, 0.40, 53198
3.50, 4.31, 2.04, 53211
3.30, 4.22, 3.79, 53224
3.34, 4.17, 4.23, 53236
3.87, 5.16, 3.87, 53249
5.73, 9.50, 2.48, 53262
7.65, 14.23, 0.98, 53275
10.38, 19.24, -2.97, 53290
12.12, 18.81, -8.43, 53302
12.20, 16.06, -10.97, 53315
11.07, 9.59, -11.96, 53328
9.81, 5.47, -10.47, 53341
7.91, 0.63, -5.97, 53353
5.43, -1.17, -2.06, 53366
3.59, -0.94, -0.73, 53379
1.03, 0.20, -0.98, 53392
-1.17, 1.16, -1.71, 53404
-5.08, 1.41, -2.33, 53417
-7.76, 0.33, -2.09, 53430
-11.07, -3.17, -1.10, 53443
-12.40, -5.96, -0.64, 53455
-12.10, -9.73, -0.46, 53468
-10.34, -11.43, -0.66, 53538
-5.91, -5.90, -0.04, 53550
-5.81, -7.40, 4.51, 53563
-5.61, -9.20, 6.45, 53576
-5.28, -9.72, 6.09, 53591
-4.27, -9.01, 4.50, 53604
-3.00, -7.65, 2.98, 53617
-2.38, -7.34, 2.60, 53629
-1.83, -7.51, 1.88, 53642
-1.54, -7.46, 0.89, 53655
-0.90, -7.18, -1.07, 53667
-0.50, -6.39, -2.22, 53680
-0.69, -4.94, -2.99, 53693
-1.56, -3.77, -2.40, 53706
-2.10, -3.37, -1.61, 53718
-2.60, -2.97, -0.62, 53731
-2.67, -2.69, -0.24, 53744
-2.67, -1.63, -0.62, 53757
-2.84, -0.61, -1.18, 53769
-3.00, 0.44, -2.00, 53782
-3.15, 0.85, -2.24, 53795
-3.15, 0.55, -1.81, 53808
-3.11, 0.04, -1.10, 53823
-2.17, -1.01, 0.35, 53835
-0.81, -1.20, 0.39, 53848
2.53, -0.87, -0.03, 53861
5.22, -0.43, -0.50, 53874
8.49, 0.04, -1.86, 53886
9.76, 0.18, -3.10, 53899
9.98, 1.46, -4.81, 53912
9.09, 2.61, -5.61, 53925
7.62, 4.52, -5.75, 53937
7.31, 5.97, -5.05, 54007
15.75, 8.99, -5.86, 54020
17.45, 10.37, -8.53, 54032
19.76, 11.95, -11.55, 54045
20.97, 12.83, -13.78, 54058
21.22, 13.53, -15.59, 54071
19.74, 13.54, -14.77, 54083
14.57, 12.49, -10.58, 54096
9.58, 11.14, -6.63, 54109
3.06, 9.04, 0.46, 54124
-0.91, 7.31, 6.55, 54137
-2.24, 5.90, 8.50, 54150
-2.88, 4.65, 8.96, 54162
-2.77, 4.67, 7.40, 54175
-2.48, 5.21, 6.30, 54188
-1.89, 6.23, 5.55, 54201
-1.70, 6.61, 5.85, 54213
-1.88, 6.67, 7.32, 54226
-2.02, 6.58, 8.68, 54239
-2.14, 5.81, 10.79, 54251
-2.36, 4.91, 11.60, 54264
-2.75, 3.79, 11.67, 54277
-2.71, 3.18, 10.97, 54290
-2.07, 2.94, 9.09, 54302
-1.57, 3.51, 7.70, 54315
-0.94, 3.74, 7.07, 54328
0.51, 3.99, 5.69, 54341
1.52, 4.20, 4.35, 54353
3.26, 4.54, 1.56, 54366
4.35, 4.87, -0.05, 54381
5.60, 4.68, -1.85, 54394
5.77, 3.51, -2.38, 54407
5.10, 2.22, -2.39, 54476
-0.18, 0.84, -9.40, 54489
-2.60, 1.59, -7.83, 54502
-3.75, 1.62, -6.14, 54514
-4.54, 0.46, -4.66, 54527
-4.29, -1.36, -3.58, 54540
-4.59, -2.27, -2.46, 54553
-5.63, -2.54, -0.84, 54565
-6.26, -1.85, -0.19, 54578
-6.28, -0.56, -1.47, 54591
-5.31, 0.42, -3.68, 54604
-2.99, 2.95, -5.62, 54616
-1.04, 3.69, -4.26, 54629
-0.53, 2.09, 1.27, 54642
-3.24, -1.27, 8.00, 54655
-5.71, -3.14, 10.90, 54667
-8.10, -4.80, 11.36, 54682
-8.11, -4.59, 8.68, 54695
-7.44, -3.76, 6.08, 54708
-6.51, -2.89, 3.08, 54721
-6.35, -2.63, 1.98, 54733
-6.93, -3.10, 1.44, 54746
-7.31, -3.65, 1.50, 54759
-7.80, -4.07, 1.83, 54772
-8.59, -3.45, 2.60, 54784
-9.58, -2.76, 3.38, 54797
-11.27, -1.86, 4.76, 54810
-12.49, -1.50, 5.49, 54823
-14.23, -1.41, 6.54, 54835
-14.97, -1.58, 6.99, 54848
-15.50, -1.81, 6.46, 54861
-15.60, -2.01, 5.92, 54874
-14.71, -2.67, 4.83, 54943
-6.95, -3.69, -3.23, 54956
-6.10, -3.96, -2.69, 54971
-5.09, -4.58, -0.93, 54984
-4.16, -5.49, 1.21, 54997
-2.67, -5.59, 2.19, 55009
-1.36, -5.20, 2.20, 55022
0.71, -3.81, 1.64, 55035
2.28, -2.38, 0.81, 55048
5.05, 0.40, -1.16, 55060
6.95, 2.66, -2.78, 55073
9.32, 6.05, -4.53, 55086
10.07, 7.44, -4.84, 55098
10.07, 7.95, -3.79, 55111
10.04, 7.64, -2.30, 55124
10.66, 7.32, -1.81, 55137
13.22, 5.85, -3.10, 55149
16.02, 4.03, -6.02, 55162
20.16, 1.68, -12.65, 55175
22.02, 1.23, -16.55, 55188
22.14, 3.44, -18.82, 55200
20.28, 6.16, -17.43, 55216
14.39, 9.11, -12.27, 55228
7.47, 8.37, -5.75, 55241
3.05, 3.47, -0.04, 55254
1.30, -0.52, 1.40, 55266
0.22, -4.43, 0.84, 55279
0.71, -5.22, 0.81, 55292
2.00, -4.29, 1.57, 55305
2.60, -3.14, 2.17, 55317
2.84, -1.25, 3.41, 55330
2.61, -0.21, 4.68, 55343
1.87, 1.22, 6.75, 55412
5.61, 3.73, 6.70, 55425
6.85, 3.25, 5.43, 55438
8.62, 2.22, 3.61, 55451
9.78, 1.24, 2.56, 55463
11.40, 0.29, 1.07, 55476
13.12, 0.15, -0.52, 55489
14.21, 0.52, -1.60, 55502
15.60, 1.35, -3.27, 55514
16.05, 2.10, -4.30, 55529
15.90, 3.43, -5.18, 55542
14.99, 5.17, -5.00, 55555
13.74, 6.56, -4.02, 55568
10.81, 8.05, -1.61, 55580
8.90, 7.75, -0.66, 55593
7.03, 5.73, -0.58, 55606
6.12, 3.06, -1.35, 55619
5.39, 1.66, -1.78, 55631
3.51, 0.05, -1.36, 55644
1.52, -0.17, -0.04, 55657
-1.66, 0.56, 2.71, 55670
-2.81, 0.43, 3.80, 55682
-2.83, -1.24, 3.22, 55695
-2.24, -2.57, 1.82, 55708
-1.19, -3.91, 0.26, 55721
-1.31, -5.96, 1.35, 55733
-1.99, -7.89, 2.58, 55746
-3.49, -9.29, 4.22, 55759
-4.69, -8.98, 5.14, 55774
-6.39, -7.44, 5.95, 55787
-7.73, -5.60, 6.60, 55799
-8.40, -4.74, 7.06, 55812
-9.08, -4.72, 7.70, 55882
-7.82, -5.53, 6.54, 55895
-7.65, -5.31, 6.59, 55907
-7.41, -4.95, 6.61, 55920
-7.40, -4.35, 6.64, 55933
-7.23, -2.98, 6.46, 55945
-6.87, -0.73, 5.16, 55958
-6.61, 1.05, 4.06, 55971
-5.68, 2.74, 2.44, 55984
-4.63, 3.27, 1.51, 55996
-2.73, 3.54, 0.43, 56009
-1.27, 2.83, -0.30, 56022
0.67, 1.09, -1.88, 56035
1.31, 0.44, -2.65, 56047
1.88, 0.07, -3.84, 56060
1.78, 0.75, -4.71, 56073
1.07, 1.06, -5.01, 56088
0.69, 1.06, -5.13, 56101
0.61, 0.95, -5.22, 56114
0.43, 1.57, -4.79, 56126
-0.38, 2.77, -3.52, 56139
-1.19, 3.23, -2.62, 56152
-2.29, 2.63, -1.33, 56164
-2.78, 1.74, -0.95, 56177
-2.78, 1.17, -0.92, 56190
-1.90, 1.74, -1.06, 56203
-1.23, 2.42, -1.17, 56215
-0.57, 2.48, -1.21, 56228
-0.36, 1.14, -1.20, 56241
0.32, -2.00, -1.32, 56254
1.30, -4.51, -1.93, 56266
3.43, -7.85, -4.17, 56279
4.49, -8.40, -6.14, 56349
-3.70, -0.21, 4.52, 56362
-2.76, -3.55, 5.11, 56374
-0.35, -4.84, 3.74, 56389
1.22, -4.15, 2.24, 56402
2.48, -1.48, 0.24, 56415
2.23, 0.75, 0.03, 56428
1.66, 1.38, 0.53, 56440
0.86, 1.92, 2.35, 56453
0.58, 2.12, 3.71, 56466
0.35, 2.55, 5.37, 56479
0.24, 2.78, 6.21, 56491
-0.03, 2.84, 7.06, 56504
-0.07, 2.89, 7.20, 56517
0.01, 2.71, 6.89, 56530
0.47, 2.72, 5.53, 56542
0.91, 2.80, 4.46, 56555
1.94, 3.09, 3.06, 56568
2.77, 3.60, 2.22, 56580
4.29, 4.27, 1.11, 56593
5.38, 4.61, 0.47, 56606
6.68, 5.08, -0.72, 56619
7.59, 5.14, -1.71, 56631
8.68, 4.90, -3.37, 56647
9.44, 4.60, -5.77, 56659
9.72, 4.68, -8.27, 56672
9.24, 4.94, -9.54, 56685
7.24, 5.20, -10.24, 56698
5.23, 5.06, -9.99, 56710
1.65, 4.12, -8.97, 56723
-0.86, 2.71, -8.07, 56736
-4.19, -0.25, -6.78, 56748
-6.04, -2.09, -5.90, 56818
-11.00, -4.06, -2.55, 56831
-8.76, -4.41, -3.36, 56844
-7.95, -5.03, -3.81, 56856
-8.01, -5.59, -4.10, 56869
-8.83, -4.91, -2.18, 56882
-9.65, -4.59, 0.62, 56894
-11.33, -5.77, 5.48, 56907
-12.51, -7.11, 7.48, 56920
-12.53, -7.83, 7.63, 56933
-11.02, -6.01, 4.85, 56948
-9.54, -4.35, 2.17, 56961
-7.50, -2.36, -1.91, 56973
-6.40, -1.80, -4.18, 56986
-5.42, -1.77, -6.34, 56999
-5.57, -2.52, -6.47, 57012
-6.36, -3.17, -5.69, 57024
-8.31, -3.83, -3.84, 57037
-9.94, -3.94, -2.29, 57050
-12.55, -3.85, 0.05, 57063
-14.05, -3.75, 1.28, 57075
-16.03, -3.39, 2.71, 57088
-17.17, -3.33, 3.51, 57101
-19.23, -3.72, 4.92, 57113
-21.01, -4.34, 6.12, 57126
-24.21, -5.92, 8.26, 57139
-26.54, -7.91, 9.89, 57152
-27.34, -8.41, 10.52, 57164
-26.68, -7.42, 10.88, 57180
-23.76, -5.40, 10.54, 57192
-21.32, -4.14, 10.08, 57205
-17.22, -3.41, 9.47, 57218
-14.32, -3.88, 8.83, 57288
2.78, 8.52, 5.07, 57300
6.62, 11.44, 2.44, 57313
8.91, 11.78, 0.17, 57326
11.91, 11.44, -2.80, 57339
14.45, 10.59, -4.76, 57351
15.68, 10.31, -5.59, 57364
17.76, 11.31, -6.62, 57377
19.81, 11.97, -8.06, 57390
24.20, 11.96, -11.99, 57402
27.48, 11.49, -15.25, 57415
30.89, 11.83, -16.89, 57428
31.09, 12.65, -15.35, 57441
27.68, 13.08, -10.48, 57453
21.56, 11.73, -4.63, 57468
15.69, 9.52, 1.30, 57481
12.05, 7.47, 5.12, 57494
7.64, 4.12, 8.56, 57507
6.33, 1.60, 9.41, 57519
6.34, -0.78, 5.50, 57532
7.34, -0.32, 0.92, 57545
8.60, 3.17, -4.61, 57558
8.23, 5.92, -7.18, 57570
5.11, 7.92, -5.61, 57583
1.12, 6.68, -1.24, 57596
-0.32, 4.70, 2.23, 57609
-1.06, 2.03, 5.21, 57621
-0.44, 1.21, 5.34, 57634
1.77, 2.34, 2.80, 57647
3.41, 4.35, 0.30, 57660
5.45, 7.36, -3.20, 57672
6.04, 8.96, -4.76, 57685
6.28, 8.82, -5.20, 57755
5.38, -1.93, 0.15, 57767
4.40, -2.15, 0.85, 57783
3.30, -0.99, 1.16, 57795
2.52, 0.74, 0.56, 57808
1.34, 1.68, 0.58, 57821
0.19, 1.63, 1.21, 57834
-1.65, 0.50, 3.06, 57846
-3.04, -0.67, 4.59, 57859
-4.87, -2.76, 6.27, 57872
-5.82, -3.43, 6.90, 57884
-6.24, -3.28, 6.45, 57897
-6.32, -2.52, 5.16, 57910
-6.27, -1.19, 2.24, 57923
-5.87, -0.58, -1.41, 57935
-5.39, -0.94, -3.93, 57948
-4.51, -2.43, -6.93, 57961
-3.83, -3.61, -7.95, 57974
-3.93, -5.09, -6.27, 57986
-5.33, -6.03, -2.46, 57999
-8.77, -7.72, 4.65, 58012
-10.93, -8.35, 8.45, 58027
-12.96, -8.03, 10.70, 58040
-13.69, -6.54, 10.15, 58053
-14.19, -5.20, 9.03, 58065
-14.57, -5.04, 8.54, 58078
-14.88, -5.91, 7.80, 58091
-14.87, -6.79, 7.18, 58103
-14.23, -8.15, 5.88, 58116
-13.64, -8.37, 4.98, 58129
-12.91, -7.95, 4.34, 58142
-12.51, -7.23, 4.17, 58154
-12.14, -5.48, 3.87, 58224
-12.16, -0.64, 5.57, 58237
-11.92, -0.49, 4.98, 58250
-11.26, -0.37, 4.39, 58262
-10.04, -0.68, 3.63, 58275
-8.85, -0.52, 3.15, 58288
-7.16, -0.98, 2.76, 58301
-5.96, -1.77, 2.01, 58316
-3.86, -1.94, 0.20, 58328
-1.36, -1.15, -2.34, 58341
0.40, -0.26, -4.33, 58354
3.00, 0.98, -6.99, 58367
4.49, 2.04, -7.86, 58379
5.80, 4.09, -7.11, 58392
5.77, 5.80, -4.61, 58405
5.51, 5.82, -3.20, 58418
5.32, 4.99, -2.46, 58430
5.54, 4.36, -3.13, 58443
6.54, 4.16, -5.06, 58456
7.54, 5.04, -6.74, 58469
8.70, 7.10, -9.51, 58481
8.96, 8.08, -11.25, 58494
8.64, 8.15, -12.66, 58507
8.47, 7.53, -12.85, 58520
9.34, 6.79, -12.69, 58532
11.02, 6.18, -12.91, 58545
12.02, 6.12, -13.00, 58560
12.37, 6.59, -12.03, 58573
10.35, 8.52, -11.76, 58586
8.26, 9.62, -9.43, 58598
3.18, 8.14, -3.15, 58611
0.16, 6.23, 0.85, 58624
-1.51, 3.66, 6.40, 58693
4.02, -0.22, 4.75, 58706
4.08, 0.85, 4.87, 58719
3.63, 2.18, 6.34, 58732
2.86, 2.78, 8.33, 58744
2.37, 2.77, 9.43, 58757
2.10, 1.95, 10.48, 58770
2.35, 1.50, 10.41, 58783
3.20, 1.25, 8.91, 58795
4.03, 1.59, 7.08, 58808
5.26, 2.43, 3.87, 58821
5.98, 2.79, 1.56, 58834
6.98, 2.61, -1.54, 58846
7.78, 1.64, -3.20, 58859
9.31, -1.35, -5.17, 58874
11.87, -3.84, -7.14, 58887
14.67, -3.69, -9.68, 58900
16.33, -2.39, -11.73, 58912
17.80, 0.62, -14.74, 58925
17.83, 2.55, -16.03, 58938
16.26, 4.52, -16.09, 58951
14.29, 5.24, -14.91, 58963
10.68, 5.78, -12.01, 58976
8.12, 5.56, -9.70, 58989
4.57, 4.74, -6.53, 59002
1.44, 3.12, -3.42, 59014
-0.33, 1.78, -1.84, 59027
-3.05, 0.37, -0.43, 59040
-4.60, 0.19, -0.09, 59053
-6.19, 0.96, -0.01, 59065
-6.41, 0.72, -0.43, 59078
-5.72, 0.69, -4.17, 59091
-3.70, 2.24, -7.33, 59160
0.26, -6.95, 11.89, 59175
-0.38, -5.67, 11.11, 59188
-0.15, -2.67, 8.90, 59201
-0.35, -0.79, 7.61, 59214
-1.47, 0.36, 6.53, 59226
-3.55, -1.35, 6.63, 59239
-5.11, -3.29, 7.08, 59252
-7.71, -6.23, 7.28, 59265
-9.61, -7.48, 6.95, 59277
-11.75, -7.50, 6.36, 59290
-12.48, -6.14, 6.13, 59303
-12.96, -3.46, 6.43, 59316
-13.19, -2.15, 7.10, 59328
-13.85, -1.12, 8.40, 59341
-14.81, -1.45, 9.45, 59354
-15.36, -1.72, 9.99, 59367
-15.72, -1.75, 10.33, 59379
-15.60, -1.67, 9.74, 59392
-14.82, -1.16, 8.40, 59405
-13.51, -0.73, 6.80, 59420
-12.22, -0.83, 5.12, 59433
-9.71, -1.25, 2.53, 59445
-7.84, -1.87, 0.93, 59458
-5.17, -3.49, -1.30, 59471
-2.63, -4.74, -3.15, 59484
-0.83, -4.96, -4.33, 59496
1.87, -3.38, -5.48, 59509
3.42, -1.80, -5.53, 59522
5.12, 1.31, -4.58, 59535
5.51, 3.73, -3.11, 59547
4.93, 5.62, -0.47, 59560
4.45, 5.74, 1.34, 59630
12.99, 7.29, -2.25, 59642
15.80, 8.06, -5.20, 59655
18.29, 7.74, -7.26, 59668
21.90, 6.68, -9.81, 59681
23.74, 6.81, -10.83, 59693
23.60, 7.71, -10.12, 59706
21.36, 9.56, -6.81, 59721
18.56, 9.73, -1.82, 59734
17.06, 8.45, 0.91, 59747
15.01, 5.82, 3.05, 59759
13.54, 4.38, 3.77, 59772
11.98, 2.77, 4.42, 59785
11.27, 1.84, 5.04, 59798
10.84, 0.42, 6.23, 59810
11.09, -0.71, 7.18, 59823
11.38, -1.11, 8.05, 59836
11.65, -1.89, 9.91, 59849
11.24, -2.19, 10.86, 59861
10.59, -2.13, 11.37, 59874
10.14, -1.84, 11.26, 59887
9.69, -0.59, 10.46, 59900
9.61, 0.12, 9.90, 59912
9.93, 0.19, 8.62, 59925
10.32, -0.23, 6.95, 59938
10.79, -0.47, 3.77, 59951
8.66, 2.41, 0.83, 59979
8.26, 4.09, -0.34, 59992
8.88, 6.06, -2.50, 60005
9.87, 6.72, -3.56, 60017
10.78, 6.80, -3.31, 60030
10.31, 6.80, -1.79, 60043
8.26, 7.31, 1.65, 60112
