0.45, 0.55, 0.01, 61249
0.16, 0.31, 0.61, 61262
-0.00, -0.24, 0.90, 61275
0.08, -0.35, 0.79, 61288
0.37, -0.05, 0.16, 61300
0.55, 0.33, -0.23, 61313
0.60, 0.69, -0.16, 61340
0.65, 0.05, 0.94, 61353
0.73, -0.21, 1.13, 61366
0.75, -0.06, 0.87, 61379
0.78, 0.38, 0.40, 61391
0.80, 0.59, 0.15, 61404
0.68, 0.61, 0.32, 61417
0.50, 0.42, 0.89, 61430
0.46, 0.24, 1.04, 61442
0.54, 0.13, 0.82, 61512
0.93, 0.31, 0.21, 61524
0.73, 0.33, 0.65, 61537
0.64, 0.18, 0.79, 61550
0.70, 0.10, 0.81, 61563
0.71, 0.19, 0.94, 61575
0.70, 0.27, 0.85, 61588
1.05, 0.54, 0.16, 61601
1.27, 0.65, 0.06, 61613
1.16, 0.72, 0.49, 61626
0.94, 0.56, 0.72, 61639
0.82, 0.24, 1.03, 61654
0.93, 0.12, 1.27, 61667
1.06, 0.08, 0.87, 61679
1.22, 0.21, 0.29, 61692
1.16, 0.40, 0.36, 61705
0.83, 0.50, 0.82, 61718
0.43, 0.19, 1.17, 61730
0.44, -0.11, 1.14, 61743
0.69, -0.02, 0.73, 61756
0.67, 0.32, 0.39, 61769
0.56, 0.54, 0.30, 61781
0.57, 0.40, 0.48, 61794
0.51, 0.17, 0.80, 61807
0.48, 0.00, 1.11, 61820
0.60, -0.03, 0.82, 61832
0.94, 0.42, 0.02, 61845
1.01, 0.75, 0.00, 61858
0.67, 0.78, 0.49, 61870
0.51, 0.32, 0.61, 61883
0.72, -0.23, 0.66, 61896
0.86, -0.05, 0.73, 61909
0.79, 0.40, 0.40, 61980
0.30, -0.24, 0.98, 61993
0.58, 0.07, 0.39, 62006
0.62, 0.42, 0.01, 62018
0.69, 0.70, -0.25, 62031
0.74, 0.47, 0.31, 62044
0.74, 0.26, 0.63, 62057
0.62, 0.16, 0.69, 62069
0.59, 0.28, 0.68, 62082
0.73, 0.42, 0.41, 62095
0.85, 0.32, 0.21, 62108
0.85, 0.20, 0.33, 62120
0.75, 0.17, 0.42, 62133
0.69, 0.20, 0.43, 62146
0.71, 0.31, 0.44, 62159
0.81, 0.37, 0.25, 62171
0.84, 0.30, 0.04, 62184
0.83, 0.29, 0.23, 62197
0.64, 0.22, 0.51, 62210
0.53, 0.08, 0.53, 62222
0.56, 0.11, 0.67, 62237
0.67, 0.31, 0.63, 62250
0.75, 0.53, 0.39, 62263
0.74, 0.64, 0.45, 62275
0.59, 0.51, 0.71, 62288
0.45, 0.00, 0.85, 62301
0.68, -0.21, 0.68, 62314
0.86, -0.05, 0.45, 62326
1.01, 0.45, 0.00, 62339
1.00, 0.60, 0.05, 62352
0.99, 0.44, 0.41, 62365
1.00, 0.10, 0.43, 62377
0.88, -0.06, 0.55, 62447
0.19, 0.27, 1.11, 62459
0.26, 0.09, 1.07, 62472
0.54, 0.13, 1.05, 62485
0.61, 0.17, 0.92, 62498
0.64, 0.20, 0.60, 62510
0.72, 0.23, 0.32, 62523
0.81, 0.44, 0.25, 62536
0.77, 0.60, 0.56, 62549
0.69, 0.29, 0.78, 62563
0.74, 0.08, 0.79, 62576
0.86, 0.18, 0.62, 62589
0.83, 0.46, 0.44, 62602
0.63, 0.72, 0.43, 62614
0.54, 0.64, 0.53, 62627
0.52, 0.34, 0.73, 62640
0.53, 0.30, 0.77, 62653
0.56, 0.42, 0.49, 62665
0.63, 0.60, 0.28, 62678
0.61, 0.76, 0.41, 62691
0.48, 0.67, 0.81, 62704
0.43, 0.47, 1.11, 62716
0.55, 0.31, 1.34, 62729
0.64, 0.26, 1.17, 62742
0.77, 0.30, 0.54, 62755
0.92, 0.30, 0.27, 62767
1.05, 0.24, 0.03, 62780
1.04, 0.09, -0.10, 62793
0.96, -0.09, -0.09, 62806
0.89, 0.00, -0.01, 62820
0.83, 0.20, 0.06, 62833
0.82, 0.26, 0.09, 62846
0.85, 0.12, 0.04, 62915
0.22, 0.25, 1.05, 62928
0.38, 0.22, 1.00, 62941
0.61, 0.22, 0.70, 62953
0.68, 0.28, 0.45, 62966
0.63, 0.35, 0.28, 62979
0.59, 0.31, 0.25, 62992
0.55, 0.22, 0.16, 63004
0.56, 0.17, 0.12, 63017
0.58, 0.08, 0.02, 63030
0.65, 0.02, -0.08, 63043
0.65, 0.14, 0.06, 63055
0.53, 0.18, 0.35, 63068
0.51, 0.04, 0.37, 63081
0.62, 0.13, 0.15, 63094
0.65, 0.35, 0.18, 63106
0.48, 0.46, 0.45, 63119
0.35, 0.27, 0.65, 63134
0.34, -0.08, 0.82, 63147
0.43, 0.23, 0.71, 63159
0.51, 0.50, 0.39, 63172
0.61, 0.61, -0.06, 63185
0.62, 0.41, 0.22, 63198
0.53, 0.17, 0.50, 63210
0.51, -0.15, 0.64, 63223
0.55, -0.07, 0.47, 63236
0.63, 0.35, -0.12, 63249
0.72, 0.50, -0.30, 63261
0.72, 0.51, 0.16, 63274
0.61, 0.22, 0.50, 63287
0.47, -0.27, 0.71, 63300
0.43, -0.08, 0.82, 63312
0.45, 0.29, 0.65, 63382
0.91, 0.06, 0.76, 63394
0.86, 0.11, 0.65, 63407
0.91, 0.19, 0.28, 63420
0.91, 0.45, 0.11, 63433
0.74, 0.53, 0.42, 63447
0.62, 0.10, 0.67, 63460
0.88, -0.38, 0.58, 63473
1.03, -0.25, 0.44, 63486
0.96, 0.24, 0.32, 63498
0.79, 0.48, 0.37, 63511
0.62, 0.60, 0.52, 63524
0.62, 0.44, 0.73, 63537
0.76, 0.24, 0.95, 63549
0.76, 0.10, 0.95, 63562
0.74, 0.16, 0.80, 63575
0.80, 0.34, 0.53, 63588
0.85, 0.45, 0.39, 63600
0.94, 0.52, 0.23, 63613
1.01, 0.53, 0.16, 63626
0.99, 0.44, 0.24, 63639
0.89, 0.31, 0.40, 63651
0.79, 0.18, 0.42, 63664
0.79, 0.17, 0.45, 63677
0.80, 0.29, 0.35, 63690
0.78, 0.49, -0.03, 63702
0.77, 0.53, -0.00, 63717
0.65, 0.56, 0.48, 63730
0.53, 0.27, 0.85, 63743
0.58, -0.04, 0.92, 63755
0.86, -0.14, 0.29, 63768
1.05, 0.21, -0.37, 63781
0.93, 0.85, -0.36, 63850
0.77, 0.54, -0.17, 63863
0.76, 0.55, -0.07, 63876
0.57, 0.19, 0.53, 63888
0.56, -0.07, 0.76, 63901
0.64, 0.11, 0.92, 63914
0.61, 0.56, 0.68, 63927
0.60, 0.68, 0.23, 63939
0.68, 0.47, 0.18, 63952
0.56, 0.28, 0.53, 63965
0.27, -0.11, 0.89, 63978
0.25, -0.19, 0.87, 63990
0.60, 0.13, 0.50, 64003
0.81, 0.48, 0.14, 64016
0.84, 0.70, -0.06, 64031
0.67, 0.42, 0.29, 64044
0.59, 0.11, 0.61, 64056
0.59, -0.14, 0.77, 64069
0.54, -0.01, 0.62, 64082
0.51, 0.21, 0.50, 64094
0.68, 0.35, 0.37, 64107
0.78, 0.32, 0.34, 64120
0.87, 0.31, 0.45, 64133
0.85, 0.26, 0.60, 64145
0.86, 0.15, 0.75, 64158
0.98, 0.06, 0.72, 64171
1.10, 0.13, 0.56, 64184
1.11, 0.50, 0.31, 64196
1.07, 0.62, 0.23, 64209
1.00, 0.44, 0.40, 64222
0.96, 0.16, 0.63, 64235
0.95, -0.02, 0.78, 64247
0.98, 0.10, 0.61, 64317
0.56, 0.04, 0.93, 64329
0.45, 0.25, 0.82, 64344
0.65, 0.39, 0.37, 64357
0.77, 0.40, 0.16, 64370
0.82, 0.27, 0.14, 64383
0.81, 0.30, 0.23, 64395
0.73, 0.39, 0.52, 64408
0.64, 0.39, 0.63, 64421
0.69, 0.18, 0.63, 64434
0.86, 0.20, 0.38, 64446
0.83, 0.31, 0.23, 64459
0.64, 0.27, 0.33, 64472
0.55, 0.18, 0.45, 64484
0.53, 0.14, 0.67, 64497
0.52, 0.21, 0.70, 64510
0.48, 0.30, 0.48, 64523
0.49, 0.35, 0.35, 64535
0.48, 0.35, 0.26, 64548
0.44, 0.22, 0.48, 64561
0.40, 0.13, 0.66, 64574
0.35, -0.10, 0.71, 64586
0.37, -0.23, 0.54, 64599
0.57, -0.10, 0.29, 64614
0.70, 0.38, 0.30, 64627
0.69, 0.41, 0.33, 64640
0.70, 0.28, 0.40, 64652
0.75, 0.22, 0.56, 64665
0.72, 0.21, 0.78, 64678
0.71, 0.20, 0.78, 64691
0.75, 0.13, 0.80, 64703
0.77, 0.14, 0.71, 64716
0.69, 0.26, 0.72, 64785
0.94, 0.31, 0.31, 64798
0.75, 0.17, 0.62, 64811
0.68, 0.26, 0.82, 64824
0.65, 0.28, 0.79, 64836
0.76, 0.29, 0.50, 64849
0.87, 0.45, 0.30, 64862
0.76, 0.52, 0.49, 64875
0.57, 0.34, 0.97, 64887
0.59, 0.04, 1.19, 64900
0.83, -0.24, 1.15, 64913
1.02, -0.12, 0.64, 64928
1.20, 0.16, -0.15, 64940
1.22, 0.27, -0.47, 64953
1.18, 0.11, -0.62, 64966
1.13, -0.15, -0.47, 64979
1.05, -0.38, 0.01, 64991
0.94, -0.40, 0.32, 65004
0.76, -0.25, 0.47, 65017
0.76, -0.12, 0.36, 65030
0.98, 0.04, -0.06, 65042
1.33, 0.23, -0.90, 65055
1.40, 0.53, -1.06, 65068
1.25, 1.22, -0.75, 65081
1.03, 1.61, -0.30, 65093
0.58, 2.05, 0.97, 65106
0.17, 2.13, 2.05, 65119
-0.10, 1.36, 3.17, 65132
-0.08, 1.13, 3.53, 65144
-0.04, 0.55, 4.43, 65157
-0.01, -0.33, 5.41, 65170
-0.06, -0.93, 3.51, 65185
0.45, 0.33, 0.81, 65254
1.11, -1.15, -1.49, 65267
0.82, -1.08, -1.23, 65279
0.77, -0.91, -1.15, 65292
0.66, -0.45, -1.10, 65305
0.43, -0.04, -0.91, 65318
-0.06, 0.30, -0.15, 65330
-0.32, 0.48, 0.37, 65343
-0.51, 0.59, 1.17, 65356
-0.52, 0.60, 1.56, 65369
-0.52, 0.48, 1.81, 65381
-0.38, 0.43, 1.76, 65394
-0.03, 0.37, 1.38, 65407
0.32, 0.20, 0.71, 65420
0.53, 0.33, 0.10, 65432
0.70, 0.58, -0.34, 65445
0.74, 0.55, -0.29, 65458
0.75, 0.14, -0.14, 65471
0.73, -0.20, 0.02, 65486
0.74, -0.19, -0.27, 65498
0.74, 0.12, -0.59, 65511
0.64, 0.26, -0.33, 65524
0.41, 0.12, 0.23, 65537
0.27, -0.10, 0.59, 65549
0.15, -0.20, 1.10, 65562
-0.01, 0.13, 0.91, 65575
-0.06, 0.22, 0.64, 65587
-0.05, 0.07, 0.72, 65600
-0.03, -0.11, 0.79, 65613
0.09, -0.19, 0.59, 65626
0.29, -0.10, 0.65, 65638
0.54, 0.05, 0.68, 65651
0.74, 0.08, 0.35, 65720
0.74, 0.20, 0.93, 65733
0.67, -0.19, 1.00, 65746
0.87, -0.17, 0.62, 65759
1.01, 0.39, 0.35, 65771
0.92, 0.62, 0.30, 65784
0.80, 0.45, 0.21, 65810
0.80, 0.03, 0.94, 65823
0.78, -0.16, 1.00, 65836
0.88, -0.18, 0.77, 65849
1.09, 0.15, 0.22, 65861
1.23, 0.55, -0.01, 65874
1.30, 0.62, 0.06, 65887
1.32, 0.22, 0.46, 65900
1.38, -0.13, 0.66, 65912
1.43, -0.14, 0.77, 65925
1.44, 0.01, 0.66, 65938
1.51, 0.28, 0.29, 65951
1.60, 0.34, 0.13, 65963
1.66, 0.31, -0.10, 65976
1.66, 0.19, -0.11, 65989
1.57, 0.06, 0.18, 66002
1.46, -0.07, 0.36, 66014
1.52, -0.18, 0.26, 66027
1.68, -0.01, 0.02, 66040
1.65, 0.30, -0.05, 66053
1.52, 0.28, -0.08, 66076
1.59, -0.06, -0.08, 66089
1.58, -0.12, 0.05, 66101
1.42, 0.00, 0.14, 66114
1.35, -0.02, 0.17, 66127
1.40, 0.04, 0.17, 66140
1.39, 0.29, 0.29, 66209
0.09, 0.05, 1.18, 66222
-0.03, -0.35, 1.03, 66234
-0.12, -0.29, 0.65, 66247
-0.33, 0.06, -0.05, 66260
-0.51, 0.26, -0.08, 66273
-0.70, 0.23, 0.36, 66285
-0.79, -0.09, 0.68, 66298
-0.78, -0.43, 0.98, 66311
-0.75, -0.39, 1.02, 66324
-0.61, 0.05, 0.73, 66336
-0.37, 0.22, 0.58, 66349
-0.22, 0.22, 0.61, 66362
-0.06, 0.18, 0.66, 66374
0.05, 0.40, 0.85, 66390
0.01, 0.45, 1.08, 66402
-0.18, 0.19, 1.37, 66415
-0.24, -0.04, 1.45, 66428
-0.27, -0.09, 1.25, 66441
-0.32, 0.11, 0.83, 66453
-0.35, 0.22, 0.73, 66466
-0.39, 0.19, 0.88, 66479
-0.44, -0.22, 1.21, 66492
-0.57, -0.70, 1.73, 66504
-0.64, -0.72, 1.88, 66517
-0.61, -0.56, 1.84, 66530
-0.56, -0.26, 1.64, 66543
-0.46, 0.25, 0.99, 66555
-0.36, 0.63, 0.42, 66568
-0.03, 0.86, 0.04, 66581
0.44, 0.53, 0.51, 66594
0.78, 0.32, 0.96, 66606
1.09, 0.36, 1.22, 66676
2.45, 2.99, 0.86, 66691
2.18, 1.33, 0.75, 66703
2.27, 0.92, 1.07, 66716
2.14, 1.13, 1.25, 66729
1.73, 1.11, 0.83, 66742
1.28, 0.48, -0.49, 66754
1.27, 0.34, -1.33, 66767
1.26, 0.29, -1.75, 66780
1.13, 0.32, -1.66, 66793
0.88, 0.15, -1.17, 66805
0.59, -0.33, -0.72, 66818
0.51, -0.70, -0.64, 66831
0.53, -0.42, -0.78, 66844
0.53, 0.01, -0.85, 66856
0.35, 0.38, -0.75, 66869
0.22, 0.33, -0.54, 66882
0.21, 0.04, -0.08, 66895
0.24, -0.27, 0.31, 66907
0.31, -0.32, 0.76, 66920
0.37, 0.08, 0.84, 66933
0.50, 0.46, 0.64, 66948
0.67, 0.21, 0.32, 66960
0.73, -0.00, 0.17, 66973
0.82, -0.09, 0.17, 66986
1.01, -0.02, 0.16, 66999
1.16, 0.01, 0.10, 67011
1.40, 0.04, 0.08, 67024
1.57, 0.48, 0.23, 67037
1.41, 1.14, 0.40, 67050
1.00, 0.82, 0.63, 67062
0.46, 0.20, 1.24, 67075
0.19, 0.02, 1.64, 67144
0.93, 0.65, 1.39, 67157
0.97, 0.87, 1.77, 67170
0.80, 1.08, 1.74, 67183
0.70, 0.95, 1.59, 67195
0.71, 0.80, 1.27, 67208
0.85, 1.03, 1.08, 67221
1.01, 1.39, 1.07, 67234
1.02, 1.55, 1.14, 67246
0.94, 1.46, 1.28, 67261
1.05, 1.27, 1.20, 67274
1.14, 1.07, 1.04, 67287
1.10, 0.77, 0.90, 67299
0.98, 0.84, 0.76, 67312
0.92, 1.18, 0.49, 67325
0.74, 1.53, 0.53, 67338
0.60, 1.62, 0.63, 67350
0.53, 1.21, 0.74, 67363
0.61, 0.91, 0.75, 67376
0.78, 1.00, 0.84, 67389
0.78, 1.47, 0.86, 67401
0.79, 1.94, 0.65, 67414
0.82, 1.66, 0.63, 67427
0.97, 1.04, 0.82, 67440
1.20, 1.13, 0.82, 67452
1.27, 1.62, 0.69, 67465
1.14, 1.99, 0.66, 67478
1.00, 1.83, 0.68, 67491
0.89, 1.09, 0.67, 67503
0.93, 0.90, 0.67, 67516
1.21, 1.35, 0.91, 67531
2.07, 3.61, 1.58, 67544
2.87, 5.62, 1.99, 67613
3.33, 3.75, 0.99, 67626
2.90, 2.95, 1.80, 67639
2.47, 3.39, 1.94, 67652
2.12, 3.06, 1.63, 67664
1.88, 2.53, 1.26, 67677
1.50, 2.05, 1.20, 67690
0.51, 0.86, 0.91, 67703
-0.29, -0.04, 0.61, 67715
-0.80, -1.31, 0.28, 67728
-0.73, -1.54, -0.08, 67741
-0.72, -1.65, -0.91, 67754
-0.81, -2.17, -1.33, 67766
-0.98, -2.29, -1.46, 67779
-0.95, -1.74, -1.10, 67792
-0.78, -0.57, -0.67, 67804
-0.60, -0.54, -0.58, 67817
-0.52, -0.79, -0.67, 67832
-0.61, -0.35, -0.55, 67845
-0.77, 0.26, -0.01, 67858
-0.88, 0.15, 0.18, 67870
-0.63, -0.38, 0.34, 67883
-0.48, -0.32, 0.37, 67896
-0.03, 0.01, 0.61, 67909
0.15, 0.84, 0.88, 67921
0.32, 1.48, 0.90, 67934
0.47, 1.18, 0.62, 67947
0.63, 1.06, 0.37, 67960
0.77, 0.95, 0.04, 67972
0.67, 0.81, -0.09, 67985
0.51, 0.39, -0.29, 67998
0.55, 0.18, -0.45, 68011
0.69, -0.07, -0.64, 68080
0.13, 1.32, -0.15, 68093
-0.01, 1.75, -0.42, 68105
-0.25, 1.42, -0.90, 68118
-0.29, 0.82, -0.73, 68131
-0.26, 0.22, 0.17, 68146
-0.49, 0.44, 0.99, 68159
-0.71, 0.60, 1.10, 68171
-0.64, 0.39, 0.88, 68184
-0.14, 0.42, 0.79, 68197
0.03, 0.57, 0.78, 68209
0.01, 0.43, 0.69, 68222
0.11, 0.16, 0.49, 68235
0.42, 0.25, 0.29, 68248
0.42, 0.62, 0.19, 68260
0.35, 0.64, -0.07, 68273
0.45, 0.36, -0.11, 68286
0.67, -0.02, -0.04, 68299
0.66, -0.25, 0.04, 68311
0.64, -0.35, 0.06, 68324
0.65, -0.29, -0.04, 68337
0.39, -0.51, -0.20, 68350
-0.13, -0.95, -0.04, 68362
-0.10, -0.68, 0.33, 68375
0.21, -0.69, 1.03, 68390
0.70, 0.49, 1.37, 68403
0.83, 0.94, 1.27, 68416
0.83, 0.40, 0.90, 68428
1.05, -0.11, 0.89, 68441
1.23, -0.14, 1.11, 68454
1.51, 0.29, 1.17, 68467
1.61, 0.67, 0.96, 68479
1.73, 0.52, 0.62, 68549
1.29, -0.21, 0.50, 68561
0.98, -0.23, 0.80, 68574
0.63, -0.41, 1.02, 68587
0.70, -0.47, 1.07, 68600
1.13, -0.31, 1.20, 68612
1.15, 0.02, 1.21, 68625
1.07, 0.34, 1.08, 68638
1.15, 0.36, 1.12, 68651
1.32, 0.28, 1.30, 68663
1.51, 0.54, 1.43, 68676
1.60, 0.76, 1.35, 68689
1.75, 0.58, 1.01, 68702
1.78, 0.24, 0.77, 68716
1.68, 0.24, 0.76, 68729
1.52, 0.12, 0.79, 68742
1.54, -0.14, 0.82, 68755
1.62, 0.01, 0.87, 68767
1.55, 0.33, 0.83, 68780
1.33, 0.58, 0.72, 68793
1.20, 0.34, 0.70, 68806
1.07, 0.09, 0.69, 68818
0.90, -0.02, 0.79, 68831
0.80, -0.05, 0.86, 68844
0.53, 0.20, 1.07, 68857
0.30, 0.24, 1.24, 68869
0.11, 0.11, 1.16, 68882
0.25, 0.10, 1.08, 68895
0.28, 0.41, 0.96, 68908
0.24, 0.45, 0.85, 68920
0.29, 0.24, 0.86, 68933
0.43, 0.00, 0.94, 68946
0.54, -0.01, 0.92, 69015
0.21, -0.13, 0.68, 69030
0.11, 0.20, 0.98, 69043
0.04, 0.69, 1.16, 69056
-0.04, 0.76, 1.11, 69068
-0.08, 0.36, 0.78, 69081
0.00, 0.12, 0.59, 69094
0.00, 0.04, 0.49, 69107
-0.10, 0.07, 0.39, 69119
-0.13, 0.06, 0.23, 69132
-0.05, -0.00, 0.25, 69145
-0.02, -0.00, 0.43, 69157
-0.21, 0.30, 0.67, 69170
-0.38, 0.35, 0.83, 69183
-0.44, 0.13, 0.79, 69196
-0.34, 0.06, 0.52, 69208
-0.14, 0.22, 0.30, 69221
-0.12, 0.33, 0.32, 69234
-0.19, 0.20, 0.31, 69247
-0.23, 0.02, 0.26, 69259
-0.07, -0.31, 0.16, 69272
0.06, -0.29, -0.13, 69287
0.01, -0.26, -0.18, 69300
0.07, -0.34, -0.03, 69313
0.24, -0.38, -0.10, 69325
0.43, -0.26, -0.14, 69338
0.39, 0.44, -0.19, 69351
0.24, 0.62, -0.11, 69364
0.11, 0.39, 0.22, 69376
0.16, 0.04, 0.47, 69389
0.28, -0.37, 0.42, 69402
0.38, -0.37, 0.25, 69415
0.50, 0.03, 0.03, 69484
0.56, -0.13, 0.26, 69497
0.72, 0.05, 0.21, 69509
0.85, 0.26, 0.28, 69522
1.00, 0.09, 0.39, 69535
1.20, 0.04, 0.32, 69548
1.38, 0.12, -0.03, 69560
1.38, 0.31, -0.24, 69573
1.16, 0.51, -0.23, 69588
0.96, 0.32, 0.14, 69601
0.93, 0.06, 0.35, 69613
1.03, -0.06, 0.43, 69626
1.11, 0.11, 0.33, 69639
1.03, 0.49, 0.06, 69652
0.90, 0.57, -0.06, 69664
0.80, 0.20, 0.10, 69677
0.81, -0.03, 0.32, 69690
0.84, 0.02, 0.38, 69703
0.88, 0.38, 0.40, 69715
0.84, 0.64, 0.38, 69728
0.80, 0.57, 0.50, 69741
0.75, 0.39, 0.51, 69754
0.99, 0.06, 0.68, 69766
1.14, -0.07, 0.67, 69779
1.02, 0.08, 0.48, 69792
1.01, 0.38, 0.35, 69805
1.03, 0.41, 0.42, 69817
0.94, 0.44, 0.77, 69830
0.81, 0.47, 1.00, 69843
0.77, 0.37, 1.06, 69858
0.86, 0.42, 0.79, 69871
0.88, 0.38, 0.60, 69883
0.72, 0.35, 0.42, 69953
0.63, 0.19, 0.33, 69965
0.59, 0.12, 0.29, 69978
0.57, 0.09, 0.36, 69991
0.54, 0.27, 0.46, 70003
0.44, 0.35, 0.52, 70016
0.39, 0.36, 0.60, 70029
0.36, 0.40, 0.84, 70042
0.27, 0.37, 1.00, 70054
0.23, 0.29, 0.97, 70067
0.37, 0.25, 0.78, 70080
0.55, 0.25, 0.61, 70093
0.80, 0.28, 0.45, 70105
0.99, 0.32, 0.40, 70118
1.16, 0.36, 0.28, 70131
1.15, 0.32, 0.18, 70144
0.92, 0.32, 0.25, 70156
0.58, 0.39, 0.51, 70171
0.54, 0.25, 0.52, 70184
0.63, 0.11, 0.49, 70197
0.74, 0.07, 0.49, 70210
0.76, 0.11, 0.47, 70222
0.76, 0.32, 0.49, 70235
0.86, 0.37, 0.52, 70248
1.17, 0.30, 0.32, 70261
1.32, 0.31, 0.11, 70273
1.37, 0.29, -0.08, 70286
1.30, 0.31, -0.06, 70299
1.21, 0.26, 0.16, 70312
1.04, 0.10, 0.49, 70324
0.90, 0.06, 0.47, 70337
0.80, 0.24, 0.34, 70350
0.83, 0.49, 0.26, 70419
1.18, 0.29, 0.24, 70432
1.14, 0.59, 0.14, 70445
1.13, 0.52, 0.09, 70457
1.32, 0.21, 0.14, 70470
1.39, 0.15, 0.26, 70483
1.30, 0.18, 0.46, 70498
1.34, 0.17, 0.40, 70510
1.40, 0.17, 0.27, 70523
1.35, 0.26, 0.10, 70536
0.99, 0.36, 0.28, 70549
0.75, 0.28, 0.49, 70561
0.62, 0.00, 0.71, 70574
0.68, -0.03, 0.75, 70587
0.82, 0.20, 0.65, 70600
0.91, 0.26, 0.54, 70612
0.98, 0.14, 0.42, 70625
0.98, 0.06, 0.46, 70638
0.97, 0.18, 0.56, 70651
0.93, 0.27, 0.52, 70663
0.89, 0.38, 0.49, 70676
0.88, 0.50, 0.61, 70689
0.96, 0.40, 0.72, 70702
1.13, 0.07, 0.73, 70714
1.20, -0.04, 0.67, 70727
1.03, 0.11, 0.56, 70740
0.81, 0.33, 0.51, 70764
0.61, 0.33, 0.11, 70776
0.44, 0.15, 0.29, 70789
0.26, 0.11, 0.49, 70802
0.03, -0.04, 0.74, 70815
0.11, -0.09, 0.75, 70827
0.46, 0.12, 0.43, 70897
0.81, 0.24, 0.43, 70909
0.71, 0.40, 0.35, 70922
0.63, 0.47, 0.51, 70935
0.69, 0.39, 0.63, 70947
0.80, 0.16, 0.66, 70960
0.79, 0.09, 0.69, 70973
0.71, 0.12, 0.65, 70986
0.71, 0.12, 0.42, 70998
0.79, 0.21, 0.22, 71011
0.84, 0.54, 0.08, 71024
0.79, 0.66, 0.14, 71037
0.70, 0.44, 0.42, 71049
0.66, 0.21, 0.61, 71062
0.62, -0.01, 0.74, 71077
0.55, 0.10, 0.56, 71090
0.45, 0.26, 0.53, 71103
0.38, 0.36, 0.48, 71116
0.38, 0.32, 0.40, 71128
0.58, 0.30, 0.36, 71141
0.89, 0.26, 0.34, 71154
1.00, 0.13, 0.29, 71167
1.03, 0.06, 0.26, 71179
1.01, 0.11, 0.27, 71192
0.96, 0.28, 0.25, 71205
0.82, 0.40, 0.23, 71218
0.69, 0.48, 0.22, 71230
0.53, 0.33, 0.33, 71243
0.45, 0.15, 0.61, 71256
0.41, 0.04, 0.96, 71269
0.35, 0.04, 0.96, 71281
0.34, -0.01, 0.63, 71294
0.46, 0.09, 0.29, 71363
0.55, 0.00, 0.44, 71376
0.57, 0.25, 0.48, 71389
0.55, 0.39, 0.36, 71404
0.49, 0.42, 0.31, 71416
0.36, 0.16, 0.49, 71429
0.31, -0.07, 0.68, 71442
0.30, -0.25, 0.87, 71455
0.35, -0.08, 0.67, 71467
0.35, 0.15, 0.36, 71480
0.35, 0.44, 0.08, 71493
0.40, 0.39, 0.22, 71506
0.44, -0.05, 0.51, 71518
0.26, -0.55, 0.52, 71531
0.07, -0.56, 0.37, 71544
0.12, -0.13, 0.24, 71557
0.24, 0.30, -0.16, 71569
0.30, 0.41, -0.20, 71582
0.14, 0.39, 0.19, 71595
-0.04, 0.22, 0.44, 71608
0.03, -0.00, 0.46, 71620
0.12, 0.04, 0.31, 71633
0.16, 0.31, 0.26, 71646
0.27, 0.58, 0.06, 71661
0.45, 0.68, -0.05, 71673
0.51, 0.78, 0.11, 71686
0.57, 0.67, 0.34, 71699
0.56, 0.42, 0.26, 71712
0.50, 0.09, 0.15, 71724
0.36, 0.15, 0.00, 71737
0.25, 0.25, -0.09, 71750
0.22, 0.45, -0.28, 71763
0.25, 0.49, -0.42, 71832
0.49, 0.20, -0.05, 71845
0.50, 0.50, -0.15, 71857
0.51, 0.65, -0.06, 71870
0.46, 0.59, 0.26, 71883
0.44, 0.41, 0.44, 71896
0.47, 0.20, 0.44, 71908
0.56, 0.18, 0.26, 71921
0.68, 0.31, -0.02, 71934
0.68, 0.40, -0.05, 71947
0.59, 0.33, 0.02, 71959
0.52, 0.12, 0.23, 71974
0.42, 0.13, 0.46, 71987
0.42, 0.17, 0.49, 72000
0.55, 0.21, 0.33, 72012
0.62, 0.17, 0.25, 72025
0.63, 0.18, 0.26, 72038
0.60, 0.22, 0.37, 72051
0.65, 0.17, 0.49, 72063
0.86, 0.05, 0.36, 72076
1.23, -0.03, 0.11, 72089
1.42, 0.16, 0.09, 72102
1.36, 0.21, 0.20, 72114
1.16, 0.01, 0.34, 72127
1.10, -0.18, 0.35, 72140
1.15, -0.14, 0.08, 72153
1.08, 0.07, -0.00, 72165
0.80, 0.27, 0.25, 72178
0.65, 0.06, 0.53, 72191
0.63, -0.38, 0.88, 72204
0.70, -0.52, 0.83, 72216
0.84, -0.21, 0.51, 72231
0.98, 0.29, 0.28, 72300
1.31, -0.16, 0.31, 72313
1.31, 0.05, 0.23, 72326
1.00, 0.31, 0.25, 72339
0.93, 0.41, 0.52, 72351
0.95, 0.34, 0.66, 72364
0.87, 0.20, 0.85, 72377
0.83, 0.13, 0.93, 72390
0.77, 0.02, 0.92, 72402
0.75, -0.04, 0.75, 72415
0.74, 0.06, 0.21, 72428
0.71, 0.28, -0.01, 72441
0.66, 0.51, 0.09, 72453
0.55, 0.21, 0.45, 72466
0.51, -0.07, 0.65, 72479
0.49, -0.31, 0.67, 72492
0.56, -0.25, 0.41, 72504
0.66, 0.11, -0.02, 72517
0.76, 0.35, -0.12, 72530
0.90, 0.53, -0.10, 72545
0.85, 0.22, 0.11, 72557
0.73, 0.02, 0.40, 72570
